0.456861915947	4.4209943943		0.1
0.43182900901	2.40111288002		0.2
0.346493649238	0.18381917935		0.3
0.33095937128	-0.163258022812		0.4
0.333677828174	-0.114467376462		0.5
0.336120344468	-0.081751054739		0.6
0.338341339503	-0.059729066449		0.7
0.340373000735	-0.0447814872997		0.8
0.342236955382	-0.0345012740478		0.9
0.34394953665	-0.0273020950562		1.0
0.345524173063	-0.0221452874545		1.1
0.346972496012	-0.0183536114598		1.2
0.348304875936	-0.0154862144739		1.3
0.349530701227	-0.0132557699795		1.4
0.35065853875	-0.0114741549028		1.5
0.351696237871	-0.0100171540881		1.6
0.35265100594	-0.00880169363261		1.7
0.353529468235	-0.00777123773395		1.8
0.354337718539	-0.00688645772981		1.9
0.355081363462	-0.00611928117879		2.0
0.355765562148	-0.00544909532804		2.1
0.32798869886	-0.00196542179727		2.2
0.330840311379	-0.00274129932225		2.3
0.333463844905	-0.00305852134665		2.4
0.335877536664	-0.00310015665549		2.5
0.338098162973	-0.00298487298935		2.6
0.340141160149	-0.00278772242574		2.7
0.167757485745	-3.70310966875		2.8
0.223598066296	-3.44520583882		2.9
0.271531838573	-3.01960604451		3.0
0.310143572624	-2.44887263215		3.1
0.338465050367	-1.75675024526		3.2
0.355884389935	-0.967545887266		3.3
0.360977793149	-0.41752066197		3.4
0.361441284896	-0.124974098266		3.5
0.361111029964	0.0186426651045		3.6
0.360899807101	0.0797700442136		3.7
0.360913333737	0.096636777777		3.8
0.361084588367	0.0910730191262		3.9
0.361338288054	0.0755297342622		4.0
0.361621846775	0.057046636219		4.1
0.361903403905	0.0395124622443		4.2
0.36216480118	0.024972726457		4.3
0.36239599733	0.0143953811248		4.4
0.362591605512	0.00812235810884		4.5
0.362748990008	0.00613701681847		4.6
0.33386033676	0.00426666935054		4.7
0.336260700731	0.0119785032624		4.8
0.338438541491	0.0225182745955		4.9
0.340411766619	0.0357537082954		5.0
0.342198390279	0.0514227690524		5.1
0.343816593662	0.0691990814845		5.2
0.345284740041	0.0887290039568		5.3
0.34662133168	0.109649582505		5.4
0.34784490851	0.1315941255		5.5
0.348973889933	0.154190326511		5.6
0.350026357519	0.17705462823		5.7
0.351019772303	0.199785731083		5.8
0.351970619252	0.221959656028		5.9
0.352893975451	0.243128411759		6.0
0.353803009057	0.26282392895		6.1
0.354708433173	0.280568359497		6.2
0.327746272105	0.173598896026		6.3
0.330735375121	0.243846061276		6.4
0.333623278276	0.288467583522		6.5
0.336427704734	0.314925261254		6.6
0.339138417174	0.328249047948		6.7
0.341736396015	0.331842447453		6.8
0.344201544689	0.328047545945		6.9
0.346515746997	0.318526088269		7.0
0.348664119344	0.304506056314		7.1
0.350635544782	0.286933353984		7.2
0.352422852455	0.266559307313		7.3
0.354022745947	0.243987114292		7.4
0.355435518426	0.219693933928		7.5
0.356664595534	0.194039890224		7.6
0.357715962648	0.167270896124		7.7
0.358597540535	0.139518883766		7.8
0.359318569007	0.110800689237		7.9
0.35988904569	0.0810153191852		8.0
0.360319251853	0.0499384024196		8.1
0.360619384096	0.0172120732834		8.2
0.360799302205	-0.0176718486651		8.3
0.360868401605	-0.0553978480274		8.4
0.360835624756	-0.0968646174217		8.5
0.36070964251	-0.143237632177		8.6
0.360499270323	-0.196018207658		8.7
0.360214251387	-0.257127230054		8.8
0.359866678443	-0.328991467952		8.9
0.331299438122	-0.295980213836		9.0
0.332990278657	-0.460516702666		9.1
0.334632096021	-0.623673770347		9.2
0.336423109246	-0.795785490065		9.3
0.338626121576	-0.980604286279		9.4
0.00599618826687	5.01660182979		9.5
0.0676051423506	5.34580002046		9.6
0.131544359567	5.52288470951		9.7
