0.0439876280625	10.5585636461		0.1
0.127664342583	10.467472681		0.2
0.324397879307	8.70196250968		0.3
0.421460732919	8.20238045026		0.4
0.479206820203	6.13574304402		0.5
0.505408625855	4.27018198414		0.6
0.508675349768	2.58155887649		0.7
0.509910885607	1.27625217404		0.8
0.512946993985	0.382603476264		0.9
0.508764924587	0.0758740391579		1.0
0.504225106131	-0.0292629324873		1.1
0.50000685125	-0.0674739904081		1.2
0.496131011151	-0.0840051913921		1.3
0.492570323838	-0.0936245680394		1.4
0.489304489871	-0.100496423827		1.5
0.486319492521	-0.105036224959		1.6
0.483603378907	-0.106368148201		1.7
0.481142998182	-0.103237441558		1.8
0.478921875574	-0.0943326028772		1.9
0.47691917593	-0.0783376578552		2.0
0.475109600803	-0.0538168961059		2.1
0.473463854888	-0.0189489029767		2.2
0.471949058296	0.0289307622608		2.3
0.470528034191	0.0941002506928		2.4
0.431436150458	0.169506733705		2.5
0.433065655479	0.313075863621		2.6
0.434358009302	0.513188225852		2.7
0.0104171349017	-6.23437286157		2.8
0.107014634061	-6.53950395947		2.9
0.20307734882	-6.55282529154		3.0
0.293991304621	-6.26898605358		3.1
0.375455921989	-5.69742642053		3.2
0.443714516239	-4.86117529391		3.3
0.495729099492	-3.79482236047		3.4
0.529289881868	-2.54196222003		3.5
0.543060113945	-1.15242324875		3.6
0.537033624796	-0.000427040567042		3.7
0.525208882508	0.320923866378		3.8
0.472333473223	0.422035518325		3.9
0.467720462004	0.438389234422		4.0
0.464265964314	0.421145833748		4.1
0.461671374109	0.390196502916		4.2
0.495344664643	0.609878191968		4.3
0.455852739568	0.151079599295		4.4
0.454698671482	0.209299193791		4.5
0.453975593394	0.214943205158		4.6
0.453545507376	0.198958363468		4.7
0.453306231091	0.174875326998		4.8
0.453193148152	0.148647682695		4.9
0.45316474582	0.122884827141		5.0
0.453193136469	0.0987035043903		5.1
0.45325890876	0.076548822568		5.2
0.453348290198	0.0565627480322		5.3
0.453451453016	0.0387514393743		5.4
0.453561406937	0.0230620808954		5.5
0.453673222625	0.00941845141549		5.6
0.453783463244	-0.00226262051436		5.7
0.453889760097	-0.0120638117304		5.8
0.45399049476	-0.0200641755634		5.9
0.454084563122	-0.0263380918564		6.0
0.417855523452	-0.019303507499		6.1
0.420837890708	-0.0297679248667		6.2
0.423580611032	-0.0348670758939		6.3
0.426101903785	-0.0364752599715		6.4
0.428418169409	-0.0356149766132		6.5
0.430544532024	-0.0328521763322		6.6
0.432495042139	-0.0285091482323		6.7
0.434282797071	-0.0227777123669		6.8
0.435920045575	-0.0157788090986		6.9
0.43741829017	-0.00759368767376		7.0
0.438788387693	0.00171974570034		7.1
0.440040646593	0.0121182128597		7.2
0.441184919963	0.0235681780313		7.3
0.442230694091	0.0360427820645		7.4
0.443187172728	0.0495195193324		7.5
