-0.0370966942091	3.20465626734		0.1
-0.0403597696177	3.48654216801		0.2
-0.0436228450263	3.76842806867		0.3
-0.0468859204349	4.05031396934		0.4
0.00161249150685	4.38255280683		0.5
0.0524501474393	4.60777539558		0.6
0.10416781368	4.71553385859		0.7
0.155249852199	4.69875952866		0.8
0.204170044193	4.55400242472		0.9
0.249437613979	4.28156333533		1.0
0.289642125208	3.88551560603		1.1
0.323495970711	3.37361683925		1.2
0.349873260572	2.75711377275		1.3
0.367844027255	2.05044652657		1.4
0.376702808389	1.270861123		1.5
0.374902381886	0.598824619347		1.6
0.366476898636	0.251672637278		1.7
0.357075181645	0.0721321718625		1.8
0.348086997801	-0.0219911373186		1.9
0.339801835341	-0.0715863187653		2.0
0.332234129081	-0.0972686483182		2.1
0.325334073961	-0.109721790757		2.2
0.319041515613	-0.114650885296		2.3
0.313299147538	-0.115195071963		2.4
0.308055112523	-0.113133925264		2.5
0.303262965752	-0.109507350005		2.6
0.298881097373	-0.104942390732		2.7
0.294872135776	-0.0998296833863		2.8
0.291202434553	-0.0944208588432		2.9
0.28784164383	-0.0888834442418		3.0
0.284762348288	-0.0833324393444		3.1
0.281939755827	-0.0778488521134		3.2
0.2793514254	-0.0724908192151		3.3
0.276977026397	-0.067300444708		3.4
0.274798124425	-0.0623081302804		3.5
0.272797989911	-0.0575354149921		3.6
